24021,4,5,?,1.
24022,4,5,?,1.
24023,4,5,?,1.
24024,4,5,?,1.
24025,4,5,?,1.
24026,4,5,?,1.
24027,4,5,?,1.
24028,4,5,?,1.
24029,4,5,?,1.
24030,4,5,?,1.
24031,4,5,?,1.
24032,4,5,?,1.
24033,4,5,?,1.
24034,4,5,?,1.
24035,4,5,?,1.
24036,4,?,?,1.
24037,4,?,?,1.
24038,4,?,?,1.
24039,4,?,?,1.
24040,4,?,?,1.
24041,4,?,?,1.
24042,4,?,?,1.
24043,4,?,?,1.
24044,4,?,?,1.
24045,4,?,?,1.
24046,4,?,?,1.
24047,4,?,?,1.
24048,6,8,1201,0.
24049,6,8,?,0.
24050,6,8,?,0.
24051,6,8,?,0.
24052,6,8,?,0.
24053,6,8,?,0.
24054,6,8,?,0.
24055,6,8,?,0.
24056,6,8,?,0.
24057,6,8,?,0.
24058,6,8,?,0.
24059,6,8,?,0.
24060,6,8,?,0.
24061,6,8,?,0.
24062,6,8,?,0.
24063,6,8,?,0.
24064,6,8,?,0.
24065,6,8,?,0.
24066,6,?,?,0.
24067,6,?,?,0.
24068,6,?,?,0.
24069,6,?,?,0.
24070,6,?,?,0.
24071,6,?,?,0.
24072,6,?,?,0.
24073,6,?,?,0.
24074,6,?,?,0.
24075,6,?,?,0.
24076,6,?,?,0.
24077,6,?,?,0.
24078,6,?,?,0.
24079,6,?,?,0.
24080,6,?,?,0.
24081,9,5,2670,1.
24082,9,5,?,1.
24083,9,5,?,1.
24084,9,5,?,1.
24085,9,5,?,1.
24086,9,5,?,1.
24087,9,5,?,1.
24088,9,5,?,1.
24089,9,5,?,1.
24090,9,5,?,1.
24091,9,5,?,1.
24092,9,5,?,1.
24093,9,5,?,1.
24094,9,?,?,1.
24095,9,?,?,1.
24096,9,?,?,1.
24097,9,?,?,1.
24098,9,?,?,1.
24099,9,?,?,1.
24100,9,?,?,1.
24101,9,?,?,1.
24102,9,?,?,1.
24103,6,2,2168,0.
24104,6,2,?,0.
24105,6,2,?,0.
24106,6,2,?,0.
24107,6,2,?,0.
24108,6,2,?,0.
24109,6,2,?,0.
24110,6,2,?,0.
24111,6,2,?,0.
24112,6,2,?,0.
24113,6,2,?,0.
24114,6,2,?,0.
24115,6,?,?,0.
24116,6,?,?,0.
24117,6,?,?,0.
24118,6,?,?,0.
24119,6,?,?,0.
24120,6,?,?,0.
24121,6,?,?,0.
24122,6,?,?,0.
24123,6,?,?,0.
24124,8,3,1224,0.
24125,8,3,?,0.
24126,8,3,?,0.
24127,8,3,?,0.
24128,8,3,?,0.
24129,8,3,?,0.
24130,8,3,?,0.
24131,8,3,?,0.
24132,8,3,?,0.
24133,8,3,?,0.
24134,8,3,?,0.
24135,8,3,?,0.
24136,8,3,?,0.
24137,8,3,?,0.
24138,8,3,?,0.
24139,8,?,?,0.
24140,8,?,?,0.
24141,8,?,?,0.
24142,8,?,?,0.
24143,8,?,?,0.
24144,8,?,?,0.
24145,8,?,?,0.
24146,8,?,?,0.
24147,8,?,?,0.
24148,8,?,?,0.
24149,8,2,1817,0.
24150,8,2,?,0.
24151,8,2,?,0.
24152,8,2,?,0.
24153,8,2,?,0.
24154,8,2,?,0.
24155,8,2,?,0.
24156,8,2,?,0.
24157,8,2,?,0.
24158,8,2,?,0.
24159,8,?,?,0.
24160,8,?,?,0.
24161,8,?,?,0.
24162,8,?,?,0.
24163,8,?,?,0.
24164,8,?,?,0.
24165,5,7,1371,1.
24166,5,7,?,1.
24167,5,7,?,1.
24168,5,7,?,1.
24169,5,7,?,1.
24170,5,7,?,1.
24171,5,7,?,1.
24172,5,7,?,1.
24173,5,7,?,1.
24174,5,7,?,1.
24175,5,?,?,1.
24176,5,?,?,1.
24177,5,?,?,1.
24178,5,?,?,1.
24179,5,?,?,1.
24180,5,?,?,1.
24181,5,?,?,1.
24182,5,9,929,1.
24183,5,9,?,1.
24184,5,9,?,1.
24185,5,9,?,1.
24186,5,9,?,1.
24187,5,9,?,1.
24188,5,9,?,1.
24189,5,9,?,1.
24190,5,9,?,1.
24191,5,9,?,1.
24192,5,9,?,1.
24193,5,9,?,1.
24194,5,9,?,1.
24195,5,9,?,1.
24196,5,9,?,1.
24197,5,9,?,1.
24198,5,9,?,1.
24199,5,9,?,1.
24200,5,?,?,1.
24201,5,?,?,1.
24202,5,?,?,1.
24203,5,?,?,1.
24204,5,?,?,1.
24205,5,?,?,1.
24206,5,?,?,1.
24207,5,?,?,1.
24208,5,?,?,1.
24209,5,?,?,1.
24210,5,?,?,1.
24211,5,?,?,1.
24212,3,1,2845,0.
24213,3,1,?,0.
24214,3,1,?,0.
24215,3,1,?,0.
24216,3,1,?,0.
24217,3,1,?,0.
24218,3,1,?,0.
24219,3,1,?,0.
24220,3,1,?,0.
24221,3,1,?,0.
24222,3,1,?,0.
24223,3,1,?,0.
24224,3,1,?,0.
24225,3,?,?,0.
24226,3,?,?,0.
24227,3,?,?,0.
24228,3,?,?,0.
24229,3,?,?,0.
24230,3,?,?,0.
24231,3,?,?,0.
24232,3,?,?,0.
24233,3,?,?,0.
24234,0,8,392,1.
24235,0,8,?,1.
24236,0,8,?,1.
24237,0,8,?,1.
24238,0,8,?,1.
24239,0,8,?,1.
24240,0,8,?,1.
24241,0,8,?,1.
24242,0,8,?,1.
24243,0,8,?,1.
24244,0,8,?,1.
24245,0,8,?,1.
24246,0,8,?,1.
24247,0,8,?,1.
24248,0,8,?,1.
24249,0,8,?,1.
24250,0,8,?,1.
24251,0,?,?,1.
24252,0,?,?,1.
24253,0,?,?,1.
24254,0,?,?,1.
24255,0,?,?,1.
24256,0,?,?,1.
24257,0,?,?,1.
24258,0,?,?,1.
24259,0,?,?,1.
24260,0,?,?,1.
24261,0,?,?,1.
24262,2,5,522,1.
24263,2,5,?,1.
24264,2,5,?,1.
24265,2,5,?,1.
24266,2,5,?,1.
24267,2,5,?,1.
24268,2,5,?,1.
24269,2,5,?,1.
24270,2,5,?,1.
24271,2,5,?,1.
24272,2,5,?,1.
24273,2,5,?,1.
24274,2,5,?,1.
24275,2,5,?,1.
24276,2,?,?,1.
24277,2,?,?,1.
24278,2,?,?,1.
24279,2,?,?,1.
24280,2,?,?,1.
24281,2,?,?,1.
24282,2,?,?,1.
24283,2,?,?,1.
24284,2,?,?,1.
24285,2,?,?,1.
24286,5,4,337,1.
24287,5,4,?,1.
24288,5,4,?,1.
24289,5,4,?,1.
24290,5,4,?,1.
24291,5,4,?,1.
24292,5,4,?,1.
24293,5,4,?,1.
24294,5,4,?,1.
24295,5,4,?,1.
24296,5,?,?,1.
24297,5,?,?,1.
24298,5,?,?,1.
24299,5,?,?,1.
24300,5,?,?,1.
24301,5,?,?,1.
24302,3,9,1237,0.
24303,3,9,?,0.
24304,3,9,?,0.
24305,3,9,?,0.
24306,3,9,?,0.
24307,3,9,?,0.
24308,3,9,?,0.
24309,3,9,?,0.
24310,3,9,?,0.
24311,3,9,?,0.
24312,3,9,?,0.
24313,3,9,?,0.
24314,3,?,?,0.
24315,3,?,?,0.
24316,3,?,?,0.
24317,3,?,?,0.
24318,3,?,?,0.
24319,3,?,?,0.
24320,3,?,?,0.
24321,3,?,?,0.
24322,1,6,2461,0.
24323,1,6,?,0.
24324,1,6,?,0.
24325,1,6,?,0.
24326,1,6,?,0.
24327,1,6,?,0.
24328,1,6,?,0.
24329,1,6,?,0.
24330,1,6,?,0.
24331,1,6,?,0.
24332,1,6,?,0.
24333,1,6,?,0.
24334,1,6,?,0.
24335,1,6,?,0.
24336,1,?,?,0.
24337,1,?,?,0.
24338,1,?,?,0.
24339,1,?,?,0.
24340,1,?,?,0.
24341,1,?,?,0.
24342,1,?,?,0.
24343,1,?,?,0.
24344,1,?,?,0.
24345,1,?,?,0.
24346,1,7,510,0.
24347,1,7,?,0.
24348,1,7,?,0.
24349,1,7,?,0.
24350,1,7,?,0.
24351,1,7,?,0.
24352,1,7,?,0.
24353,1,7,?,0.
24354,1,7,?,0.
24355,1,7,?,0.
24356,1,7,?,0.
24357,1,7,?,0.
24358,1,7,?,0.
24359,1,7,?,0.
24360,1,7,?,0.
24361,1,7,?,0.
24362,1,7,?,0.
24363,1,7,?,0.
24364,1,?,?,0.
24365,1,?,?,0.
24366,1,?,?,0.
24367,1,?,?,0.
24368,1,?,?,0.
24369,1,?,?,0.
24370,1,?,?,0.
24371,1,?,?,0.
24372,1,?,?,0.
24373,1,?,?,0.
24374,1,?,?,0.
24375,1,?,?,0.
24376,1,2,844,0.
24377,1,2,?,0.
24378,1,2,?,0.
24379,1,2,?,0.
24380,1,2,?,0.
24381,1,2,?,0.
24382,1,2,?,0.
24383,1,2,?,0.
24384,1,2,?,0.
24385,1,2,?,0.
24386,1,2,?,0.
24387,1,2,?,0.
24388,1,2,?,0.
24389,1,?,?,0.
24390,1,?,?,0.
24391,1,?,?,0.
24392,1,?,?,0.
24393,1,?,?,0.
24394,1,?,?,0.
24395,1,?,?,0.
24396,1,?,?,0.
24397,1,?,?,0.
24398,1,?,?,0.
24399,7,7,819,0.
24400,7,7,?,0.
24401,7,7,?,0.
24402,7,7,?,0.
24403,7,7,?,0.
24404,7,7,?,0.
24405,7,7,?,0.
24406,7,7,?,0.
24407,7,7,?,0.
24408,7,7,?,0.
24409,7,7,?,0.
24410,7,7,?,0.
24411,7,?,?,0.
24412,7,?,?,0.
24413,7,?,?,0.
24414,7,?,?,0.
24415,7,?,?,0.
24416,7,?,?,0.
24417,7,?,?,0.
24418,7,?,?,0.
24419,6,1,726,0.
24420,6,1,?,0.
24421,6,1,?,0.
24422,6,1,?,0.
24423,6,1,?,0.
24424,6,1,?,0.
24425,6,1,?,0.
24426,6,1,?,0.
24427,6,1,?,0.
24428,6,?,?,0.
24429,6,?,?,0.
24430,6,?,?,0.
24431,6,?,?,0.
24432,6,?,?,0.
24433,9,2,720,1.
24434,9,2,?,1.
24435,9,2,?,1.
24436,9,2,?,1.
24437,9,2,?,1.
24438,9,2,?,1.
24439,9,2,?,1.
24440,9,2,?,1.
24441,9,2,?,1.
24442,9,?,?,1.
24443,9,?,?,1.
24444,9,?,?,1.
24445,9,?,?,1.
24446,9,?,?,1.
24447,9,?,?,1.
24448,9,7,927,1.
24449,9,7,?,1.
24450,9,7,?,1.
24451,9,7,?,1.
24452,9,7,?,1.
24453,9,7,?,1.
24454,9,7,?,1.
24455,9,7,?,1.
24456,9,7,?,1.
24457,9,7,?,1.
24458,9,7,?,1.
24459,9,7,?,1.
24460,9,7,?,1.
24461,9,7,?,1.
24462,9,?,?,1.
24463,9,?,?,1.
24464,9,?,?,1.
24465,9,?,?,1.
24466,9,?,?,1.
24467,9,?,?,1.
24468,9,?,?,1.
24469,9,?,?,1.
24470,9,?,?,1.
24471,9,?,?,1.
24472,4,8,554,1.
24473,4,8,?,1.
24474,4,8,?,1.
24475,4,8,?,1.
24476,4,8,?,1.
24477,4,8,?,1.
24478,4,8,?,1.
24479,4,8,?,1.
24480,4,8,?,1.
24481,4,8,?,1.
24482,4,8,?,1.
24483,4,8,?,1.
24484,4,8,?,1.
24485,4,8,?,1.
24486,4,8,?,1.
24487,4,?,?,1.
24488,4,?,?,1.
24489,4,?,?,1.
24490,4,?,?,1.
24491,4,?,?,1.
24492,4,?,?,1.
24493,4,?,?,1.
24494,4,?,?,1.
24495,4,?,?,1.
24496,4,?,?,1.
24497,4,?,?,1.
24498,8,9,2022,0.
24499,8,9,?,0.
24500,8,9,?,0.
24501,8,9,?,0.
24502,8,9,?,0.
24503,8,9,?,0.
24504,8,9,?,0.
24505,8,9,?,0.
24506,8,9,?,0.
24507,8,9,?,0.
24508,8,9,?,0.
24509,8,9,?,0.
24510,8,9,?,0.
24511,8,9,?,0.
24512,8,9,?,0.
24513,8,9,?,0.
24514,8,9,?,0.
24515,8,?,?,0.
24516,8,?,?,0.
24517,8,?,?,0.
24518,8,?,?,0.
24519,8,?,?,0.
24520,8,?,?,0.
24521,8,?,?,0.
24522,8,?,?,0.
24523,8,?,?,0.
24524,8,?,?,0.
24525,8,?,?,0.
24526,8,?,?,0.
24527,8,?,?,0.
24528,8,8,967,0.
24529,8,8,?,0.
24530,8,8,?,0.
24531,8,8,?,0.
24532,8,8,?,0.
24533,8,8,?,0.
24534,8,8,?,0.
24535,8,8,?,0.
24536,8,8,?,0.
24537,8,8,?,0.
24538,8,8,?,0.
24539,8,8,?,0.
24540,8,8,?,0.
24541,8,8,?,0.
24542,8,8,?,0.
24543,8,8,?,0.
24544,8,8,?,0.
24545,8,?,?,0.
24546,8,?,?,0.
24547,8,?,?,0.
24548,8,?,?,0.
24549,8,?,?,0.
24550,8,?,?,0.
24551,8,?,?,0.
24552,8,?,?,0.
24553,8,?,?,0.
24554,8,?,?,0.
24555,8,?,?,0.
24556,8,?,?,0.
24557,4,3,571,1.
24558,4,3,?,1.
24559,4,3,?,1.
24560,4,3,?,1.
24561,4,3,?,1.
24562,4,3,?,1.
24563,4,3,?,1.
24564,4,3,?,1.
24565,4,3,?,1.
24566,4,3,?,1.
24567,4,3,?,1.
24568,4,3,?,1.
24569,4,3,?,1.
24570,4,3,?,1.
24571,4,3,?,1.
24572,4,3,?,1.
24573,4,?,?,1.
24574,4,?,?,1.
24575,4,?,?,1.
24576,4,?,?,1.
24577,4,?,?,1.
24578,4,?,?,1.
24579,4,?,?,1.
24580,4,?,?,1.
24581,4,?,?,1.
24582,4,?,?,1.
24583,4,?,?,1.
24584,4,7,54,1.
24585,4,7,?,1.
24586,4,7,?,1.
24587,4,7,?,1.
24588,4,7,?,1.
24589,4,7,?,1.
24590,4,7,?,1.
24591,4,7,?,1.
24592,4,7,?,1.
24593,4,7,?,1.
24594,4,7,?,1.
24595,4,7,?,1.
24596,4,7,?,1.
24597,4,?,?,1.
24598,4,?,?,1.
24599,4,?,?,1.
24600,4,?,?,1.
24601,4,?,?,1.
24602,4,?,?,1.
24603,4,?,?,1.
24604,4,?,?,1.
24605,4,?,?,1.
24606,8,0,150,0.
24607,8,0,?,0.
24608,8,0,?,0.
24609,8,0,?,0.
24610,8,0,?,0.
24611,8,0,?,0.
24612,8,0,?,0.
24613,8,0,?,0.
24614,8,0,?,0.
24615,8,0,?,0.
24616,8,0,?,0.
24617,8,0,?,0.
24618,8,0,?,0.
24619,8,0,?,0.
24620,8,0,?,0.
24621,8,0,?,0.
24622,8,0,?,0.
24623,8,?,?,0.
24624,8,?,?,0.
24625,8,?,?,0.
24626,8,?,?,0.
24627,8,?,?,0.
24628,8,?,?,0.
24629,8,?,?,0.
24630,8,?,?,0.
24631,8,?,?,0.
24632,8,?,?,0.
24633,8,?,?,0.
24634,8,?,?,0.
24635,8,?,?,0.
24636,8,?,?,0.
24637,6,6,1969,0.
24638,6,6,?,0.
24639,6,6,?,0.
24640,6,6,?,0.
24641,6,6,?,0.
24642,6,6,?,0.
24643,6,6,?,0.
24644,6,6,?,0.
24645,6,6,?,0.
24646,6,6,?,0.
24647,6,6,?,0.
24648,6,6,?,0.
24649,6,6,?,0.
24650,6,6,?,0.
24651,6,?,?,0.
24652,6,?,?,0.
24653,6,?,?,0.
24654,6,?,?,0.
24655,6,?,?,0.
24656,6,?,?,0.
24657,6,?,?,0.
24658,6,?,?,0.
24659,6,?,?,0.
24660,6,?,?,0.
24661,6,?,?,0.
24662,7,5,712,0.
24663,7,5,?,0.
24664,7,5,?,0.
24665,7,5,?,0.
24666,7,5,?,0.
24667,7,5,?,0.
24668,7,5,?,0.
24669,7,5,?,0.
24670,7,5,?,0.
24671,7,5,?,0.
24672,7,5,?,0.
24673,7,5,?,0.
24674,7,5,?,0.
24675,7,5,?,0.
24676,7,5,?,0.
24677,7,?,?,0.
24678,7,?,?,0.
24679,7,?,?,0.
24680,7,?,?,0.
24681,7,?,?,0.
24682,7,?,?,0.
24683,7,?,?,0.
24684,7,?,?,0.
24685,7,?,?,0.
24686,7,?,?,0.
24687,7,?,?,0.
24688,7,?,?,0.
24689,3,0,1324,0.
24690,3,0,?,0.
24691,3,0,?,0.
24692,3,0,?,0.
24693,3,0,?,0.
24694,3,0,?,0.
24695,3,0,?,0.
24696,3,0,?,0.
24697,3,0,?,0.
24698,3,0,?,0.
24699,3,?,?,0.
24700,3,?,?,0.
24701,3,?,?,0.
24702,3,?,?,0.
24703,3,?,?,0.
24704,3,?,?,0.
24705,3,?,?,0.
24706,3,2,868,0.
24707,3,2,?,0.
24708,3,2,?,0.
24709,3,2,?,0.
24710,3,2,?,0.
24711,3,2,?,0.
24712,3,2,?,0.
24713,3,2,?,0.
24714,3,?,?,0.
24715,3,?,?,0.
24716,3,?,?,0.
24717,3,?,?,0.
24718,3,3,2451,0.
24719,3,3,?,0.
24720,3,3,?,0.
24721,3,3,?,0.
24722,3,3,?,0.
24723,3,3,?,0.
24724,3,3,?,0.
24725,3,3,?,0.
24726,3,3,?,0.
24727,3,3,?,0.
24728,3,?,?,0.
24729,3,?,?,0.
24730,3,?,?,0.
24731,3,?,?,0.
24732,3,?,?,0.
24733,3,?,?,0.
24734,3,?,?,0.
24735,7,1,2208,0.
24736,7,1,?,0.
24737,7,1,?,0.
24738,7,1,?,0.
24739,7,1,?,0.
24740,7,1,?,0.
24741,7,1,?,0.
24742,7,1,?,0.
24743,7,1,?,0.
24744,7,1,?,0.
24745,7,1,?,0.
24746,7,1,?,0.
24747,7,?,?,0.
24748,7,?,?,0.
24749,7,?,?,0.
24750,7,?,?,0.
24751,7,?,?,0.
24752,7,?,?,0.
24753,7,?,?,0.
24754,7,?,?,0.
24755,7,?,?,0.
24756,0,6,883,1.
24757,0,6,?,1.
24758,0,6,?,1.
24759,0,6,?,1.
24760,0,6,?,1.
24761,0,6,?,1.
24762,0,6,?,1.
24763,0,6,?,1.
24764,0,6,?,1.
24765,0,6,?,1.
24766,0,6,?,1.
24767,0,?,?,1.
24768,0,?,?,1.
24769,0,?,?,1.
24770,0,?,?,1.
24771,0,?,?,1.
24772,0,?,?,1.
24773,0,?,?,1.
24774,6,9,1863,0.
24775,6,9,?,0.
24776,6,9,?,0.
24777,6,9,?,0.
24778,6,9,?,0.
24779,6,9,?,0.
24780,6,9,?,0.
24781,6,9,?,0.
24782,6,9,?,0.
24783,6,9,?,0.
24784,6,9,?,0.
24785,6,9,?,0.
24786,6,9,?,0.
24787,6,9,?,0.
24788,6,9,?,0.
24789,6,?,?,0.
24790,6,?,?,0.
24791,6,?,?,0.
24792,6,?,?,0.
24793,6,?,?,0.
24794,6,?,?,0.
24795,6,?,?,0.
24796,6,?,?,0.
24797,6,?,?,0.
24798,6,?,?,0.
24799,6,?,?,0.
24800,5,3,215,1.
24801,5,3,?,1.
24802,5,3,?,1.
24803,5,3,?,1.
24804,5,3,?,1.
24805,5,3,?,1.
24806,5,3,?,1.
24807,5,3,?,1.
24808,5,3,?,1.
24809,5,?,?,1.
24810,5,?,?,1.
24811,5,?,?,1.
24812,5,?,?,1.
24813,5,?,?,1.
24814,5,?,?,1.
24815,2,7,912,1.
24816,2,7,?,1.
24817,2,7,?,1.
24818,2,7,?,1.
24819,2,7,?,1.
24820,2,7,?,1.
24821,2,7,?,1.
24822,2,7,?,1.
24823,2,7,?,1.
24824,2,7,?,1.
24825,2,7,?,1.
24826,2,?,?,1.
24827,2,?,?,1.
24828,2,?,?,1.
24829,2,?,?,1.
24830,2,?,?,1.
24831,2,?,?,1.
24832,2,?,?,1.
24833,9,0,725,1.
24834,9,0,?,1.
24835,9,0,?,1.
24836,9,0,?,1.
24837,9,0,?,1.
24838,9,0,?,1.
24839,9,0,?,1.
24840,9,0,?,1.
24841,9,0,?,1.
24842,9,0,?,1.
24843,9,0,?,1.
24844,9,0,?,1.
24845,9,?,?,1.
24846,9,?,?,1.
24847,9,?,?,1.
24848,9,?,?,1.
24849,9,?,?,1.
24850,9,?,?,1.
24851,9,?,?,1.
24852,9,?,?,1.
24853,9,?,?,1.
24854,9,9,1502,1.
24855,9,9,?,1.
24856,9,9,?,1.
24857,9,9,?,1.
24858,9,9,?,1.
24859,9,9,?,1.
24860,9,9,?,1.
24861,9,9,?,1.
24862,9,9,?,1.
24863,9,9,?,1.
24864,9,9,?,1.
24865,9,9,?,1.
24866,9,?,?,1.
24867,9,?,?,1.
24868,9,?,?,1.
24869,9,?,?,1.
24870,9,?,?,1.
24871,9,?,?,1.
24872,9,?,?,1.
24873,9,?,?,1.
24874,9,?,?,1.
24875,3,8,1869,0.
24876,3,8,?,0.
24877,3,8,?,0.
24878,3,8,?,0.
24879,3,8,?,0.
24880,3,8,?,0.
24881,3,8,?,0.
24882,3,8,?,0.
24883,3,8,?,0.
24884,3,8,?,0.
24885,3,8,?,0.
24886,3,8,?,0.
24887,3,?,?,0.
24888,3,?,?,0.
24889,3,?,?,0.
24890,3,?,?,0.
24891,3,?,?,0.
24892,3,?,?,0.
24893,3,?,?,0.
24894,3,?,?,0.
24895,3,?,?,0.
24896,6,5,49,0.
24897,6,5,?,0.
24898,6,5,?,0.
24899,6,5,?,0.
24900,6,5,?,0.
24901,6,5,?,0.
24902,6,5,?,0.
24903,6,5,?,0.
24904,6,5,?,0.
24905,6,5,?,0.
24906,6,5,?,0.
24907,6,5,?,0.
24908,6,5,?,0.
24909,6,5,?,0.
24910,6,5,?,0.
24911,6,?,?,0.
24912,6,?,?,0.
24913,6,?,?,0.
24914,6,?,?,0.
24915,6,?,?,0.
24916,6,?,?,0.
24917,6,?,?,0.
24918,6,?,?,0.
24919,6,?,?,0.
24920,6,?,?,0.
24921,6,?,?,0.
24922,6,?,?,0.
24923,8,5,1223,0.
24924,8,5,?,0.
24925,8,5,?,0.
24926,8,5,?,0.
24927,8,5,?,0.
24928,8,5,?,0.
24929,8,5,?,0.
24930,8,5,?,0.
24931,8,5,?,0.
24932,8,5,?,0.
24933,8,5,?,0.
24934,8,?,?,0.
24935,8,?,?,0.
24936,8,?,?,0.
24937,8,?,?,0.
24938,8,?,?,0.
24939,8,?,?,0.
24940,8,?,?,0.
24941,8,?,?,0.
24942,0,7,977,1.
24943,0,7,?,1.
24944,0,7,?,1.
24945,0,7,?,1.
24946,0,7,?,1.
24947,0,7,?,1.
24948,0,7,?,1.
24949,0,7,?,1.
24950,0,?,?,1.
24951,0,?,?,1.
24952,0,?,?,1.
24953,9,8,928,1.
24954,9,8,?,1.
24955,9,8,?,1.
24956,9,8,?,1.
24957,9,8,?,1.
24958,9,8,?,1.
24959,9,8,?,1.
24960,9,8,?,1.
24961,9,8,?,1.
24962,9,8,?,1.
24963,9,8,?,1.
24964,9,8,?,1.
24965,9,?,?,1.
24966,9,?,?,1.
24967,9,?,?,1.
24968,9,?,?,1.
24969,9,?,?,1.
24970,9,?,?,1.
24971,9,?,?,1.
24972,9,?,?,1.
24973,4,1,355,1.
24974,4,1,?,1.
24975,4,1,?,1.
24976,4,1,?,1.
24977,4,1,?,1.
24978,4,1,?,1.
24979,4,1,?,1.
24980,4,1,?,1.
24981,4,1,?,1.
24982,4,1,?,1.
24983,4,1,?,1.
24984,4,1,?,1.
24985,4,1,?,1.
24986,4,1,?,1.
24987,4,1,?,1.
24988,4,?,?,1.
24989,4,?,?,1.
24990,4,?,?,1.
24991,4,?,?,1.
24992,4,?,?,1.
24993,4,?,?,1.
24994,4,?,?,1.
24995,4,?,?,1.
24996,4,?,?,1.
24997,4,?,?,1.
24998,4,?,?,1.
24999,4,?,?,1.
25000,5,2,2641,1.
25001,5,2,?,1.
25002,5,2,?,1.
25003,5,2,?,1.
25004,5,2,?,1.
25005,5,2,?,1.
25006,5,2,?,1.
25007,5,2,?,1.
25008,5,?,?,1.
25009,5,?,?,1.
25010,5,?,?,1.
25011,5,?,?,1.
25012,8,1,2887,0.
25013,8,1,?,0.
25014,8,1,?,0.
25015,8,1,?,0.
25016,8,1,?,0.
25017,8,1,?,0.
25018,8,1,?,0.
25019,8,1,?,0.
25020,8,?,?,0.
25021,8,?,?,0.
25022,8,?,?,0.
25023,8,?,?,0.
25024,8,?,?,0.
25025,2,0,216,1.
25026,2,0,?,1.
25027,2,0,?,1.
25028,2,0,?,1.
25029,2,0,?,1.
25030,2,0,?,1.
25031,2,0,?,1.
25032,2,0,?,1.
25033,2,?,?,1.
25034,2,?,?,1.
25035,2,?,?,1.
25036,2,?,?,1.
25037,2,?,?,1.
25038,4,9,1596,1.
25039,4,9,?,1.
25040,4,9,?,1.
25041,4,9,?,1.
25042,4,9,?,1.
25043,4,9,?,1.
25044,4,9,?,1.
25045,4,9,?,1.
25046,4,9,?,1.
25047,4,9,?,1.
25048,4,9,?,1.
25049,4,9,?,1.
25050,4,9,?,1.
25051,4,9,?,1.
25052,4,9,?,1.
25053,4,?,?,1.
25054,4,?,?,1.
25055,4,?,?,1.
25056,4,?,?,1.
25057,4,?,?,1.
25058,4,?,?,1.
25059,4,?,?,1.
25060,4,?,?,1.
25061,4,?,?,1.
25062,4,?,?,1.
25063,4,?,?,1.
25064,4,?,?,1.
25065,6,3,638,0.
25066,6,3,?,0.
25067,6,3,?,0.
25068,6,3,?,0.
25069,6,3,?,0.
25070,6,3,?,0.
25071,6,3,?,0.
25072,6,3,?,0.
25073,6,3,?,0.
25074,6,3,?,0.
25075,6,3,?,0.
25076,6,3,?,0.
25077,6,?,?,0.
25078,6,?,?,0.
25079,6,?,?,0.
25080,6,?,?,0.
25081,6,?,?,0.
25082,6,?,?,0.
25083,6,?,?,0.
25084,4,6,1003,1.
25085,4,6,?,1.
25086,4,6,?,1.
25087,4,6,?,1.
25088,4,6,?,1.
25089,4,6,?,1.
25090,4,6,?,1.
25091,4,6,?,1.
25092,4,6,?,1.
25093,4,6,?,1.
25094,4,6,?,1.
25095,4,6,?,1.
25096,4,6,?,1.
25097,4,?,?,1.
25098,4,?,?,1.
25099,4,?,?,1.
25100,4,?,?,1.
25101,4,?,?,1.
25102,4,?,?,1.
25103,4,?,?,1.
25104,3,6,1637,0.
25105,3,6,?,0.
25106,3,6,?,0.
25107,3,6,?,0.
25108,3,6,?,0.
25109,3,6,?,0.
25110,3,6,?,0.
25111,3,6,?,0.
25112,3,6,?,0.
25113,3,6,?,0.
25114,3,6,?,0.
25115,3,6,?,0.
25116,3,6,?,0.
25117,3,6,?,0.
25118,3,?,?,0.
25119,3,?,?,0.
25120,3,?,?,0.
25121,3,?,?,0.
25122,3,?,?,0.
25123,3,?,?,0.
25124,3,?,?,0.
25125,3,?,?,0.
25126,9,1,240,1.
25127,9,1,?,1.
25128,9,1,?,1.
25129,9,1,?,1.
25130,9,1,?,1.
25131,9,1,?,1.
25132,9,1,?,1.
25133,9,1,?,1.
25134,9,1,?,1.
25135,9,1,?,1.
25136,9,1,?,1.
25137,9,1,?,1.
25138,9,1,?,1.
25139,9,1,?,1.
25140,9,?,?,1.
25141,9,?,?,1.
25142,9,?,?,1.
25143,9,?,?,1.
25144,9,?,?,1.
25145,9,?,?,1.
25146,9,?,?,1.
25147,9,?,?,1.
25148,9,?,?,1.
25149,9,?,?,1.
25150,3,4,1747,0.
25151,3,4,?,0.
25152,3,4,?,0.
25153,3,4,?,0.
25154,3,4,?,0.
25155,3,4,?,0.
25156,3,4,?,0.
25157,3,4,?,0.
25158,3,4,?,0.
25159,3,?,?,0.
25160,3,?,?,0.
25161,3,?,?,0.
25162,3,?,?,0.
25163,3,?,?,0.
25164,9,3,2273,1.
25165,9,3,?,1.
25166,9,3,?,1.
25167,9,3,?,1.
25168,9,3,?,1.
25169,9,3,?,1.
25170,9,3,?,1.
25171,9,3,?,1.
25172,9,3,?,1.
25173,9,3,?,1.
25174,9,3,?,1.
25175,9,3,?,1.
25176,9,3,?,1.
25177,9,3,?,1.
25178,9,3,?,1.
25179,9,3,?,1.
25180,9,3,?,1.
25181,9,?,?,1.
25182,9,?,?,1.
25183,9,?,?,1.
25184,9,?,?,1.
